Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
8.396036386489868,-0.0149831132018434,-0.1113477134332372,10.230138390387676,-147.2940627595623,91.18204965881634,-68.16268148718297,-0.01180169842055338,-0.1118044950593816,10.227559799571695,-147.13722119102974,91.20586876273228,-68.25123277496272,-0.0171358170949058,-0.1118098561881179,10.224096795135154,-147.1484987294875,90.91645684154123,-68.26601352086806
8.470329523086548,-0.0165090492259117,-0.1106641792807926,10.250012665484292,-145.41249610944354,90.67661524140208,-68.32090612956733,-0.012007836844498162,-0.1110997411503057,10.228543027417599,-146.07128246936,91.18269235390589,-68.29429327621861,-0.0168224331604088,-0.1112370177344552,10.237054730309724,-146.28049741946552,90.79653604147168,-68.29345982521772
8.597239971160889,-0.0199555599009627,-0.1087502836539474,10.253003454455142,-147.77395281091694,91.7360966452234,-68.3283229096791,-0.012355833996161535,-0.1096476965624331,10.229614045981917,-147.12359061207863,91.20692358538295,-68.3153247463219,-0.0183889965306858,-0.1099936506942014,10.245029092382431,-147.02722511519127,91.26631634334754,-68.31089136744839
8.70768928527832,-0.0184427784977915,-0.1140590655712677,10.235251674757194,-145.10909821018942,92.4989734827986,-68.35799003012619,-0.01262232779704947,-0.1123740725468108,10.229860868196234,-145.87856583763264,91.26349109441921,-68.34169334185259,-0.0184158875142386,-0.1120263581327346,10.240140383569813,-146.06816166269033,91.88264491307312,-68.33444069878729
8.798029899597168,-0.0120101688790896,-0.1166337108788094,10.232646794040647,-147.26570348747984,93.10947052947954,-68.49396433217527,-0.012595529288692115,-0.1150066738157679,10.229982827796649,-146.73586405231288,91.34430261879075,-68.4358019893726,-0.0152130281966641,-0.1143300345057719,10.236393588805232,-146.66693257508507,92.4960577212763,-68.41420251548126
8.903300285339355,-0.0145358560913406,-0.1159046077828682,10.2479866471492,-147.68351935592457,93.26377524185432,-68.08604142602803,-0.012680463670600647,-0.1155616275270891,10.230770913219484,-147.32154723956398,91.42832414578699,-68.21963807330138,-0.0148744421440025,-0.1151173211443202,10.242190117977216,-147.1752259655048,92.87991648156526,-68.25012197075463
9.030425548553469,-0.0164695853632203,-0.1105046879785554,10.240461436190284,-147.4315257407169,92.49521073208508,-67.98715102453778,-0.012846312588289426,-0.1124362670070417,10.231195065008981,-147.38951769130824,91.4750215073362,-68.07595317522129,-0.0156720137536114,-0.1128110045614379,10.24132577708375,-147.30337585311085,92.68756360682512,-68.11863649764621
9.119948148727415,-0.0210342388145284,-0.1110742997722592,10.209974684100334,-148.66103848620472,90.1247676988068,-68.71893999556553,-0.013204670012495432,-0.1115945249643824,10.230266321779869,-148.1753607599566,91.41592553315675,-68.4733408845123,-0.0183531262840698,-0.1119426521668487,10.22565023059204,-147.98220716965784,91.406165652816,-68.41878824660587
9.259087085723875,-0.0192846742352085,-0.1124185836054004,10.246057105877686,-146.80165182734345,90.8545316770696,-68.7387180758636,-0.013470753219903564,-0.1121038212132545,10.230957384207843,-147.32636194895238,91.39135688610074,-68.63735300860637,-0.0188189002596392,-0.1121806178861245,10.235853668234862,-147.39192949850062,91.13034866494272,-68.57875316123474
9.327742338180542,-0.0178771297992144,-0.1141274189865121,10.266703197482906,-145.1685194009027,91.68272248564143,-68.25415510856143,-0.013663580630528157,-0.1133544734166864,10.232521656459756,-145.99274191188695,91.404107333797,-68.40052368196099,-0.0183480150294269,-0.1131540184363184,10.251278432858886,-146.28022444970162,91.40653557529214,-68.41645413489806
9.42983627319336,-0.0185611700858658,-0.114218556873505,10.23930371142738,-146.99746220023067,91.20436597474372,-68.87222011787543,-0.013877892078375488,-0.1138885063621166,10.23281842939933,-146.61369319926996,91.39536694013108,-68.6920481117283,-0.0184545925576463,-0.1136862876549115,10.245291072143132,-146.6388433249662,91.30545077501796,-68.64433712638677
9.547810554504396,-0.0173904088260203,-0.1132843935318304,10.246635968259138,-147.38206855208298,91.67310558942113,-68.61016055392628,-0.01403158692225689,-0.1135151440999599,10.233423034197104,-147.0885752834261,91.40751976427664,-68.64143881775095,-0.0179225006918333,-0.113485340593371,10.245963520201135,-147.0104559385246,91.48927818221954,-68.62724884015651
9.659748077392578,-0.0126942091657409,-0.1138540053255343,10.261686390176964,-147.50554412402005,92.50549352155566,-68.50138111228704,-0.01397307090192501,-0.1137245718548343,10.234659677400646,-147.34627619916282,91.45556083150075,-68.55487839538793,-0.0153083549287871,-0.1136696729594525,10.25382495518905,-147.2580000312723,91.99738585188769,-68.5643149762218
9.839872598648071,-0.013351940210598,-0.1149932289129421,10.245381766432653,-146.78244627141925,93.4279647499858,-68.25168284852418,-0.013945894923040924,-0.1145086450368122,10.235128794881389,-146.99781013994289,91.54185830156315,-68.36749324218852,-0.0143301475696924,-0.1143314509361973,10.249603360810852,-147.0202231513458,92.71267530093672,-68.40799891237296
9.888693571090698,-0.0115497571476896,-0.1119628941704373,10.255897766362416,-146.86787035797926,93.5362256629398,-67.85364898252597,-0.013841062144938946,-0.1129352844745032,10.236037452555866,-146.9175029381986,91.62911333055177,-68.04992002479304,-0.012939952358691,-0.1131471725533174,10.252750563586634,-146.9440467546625,93.12445048193824,-68.13082394744947
9.959623575210571,-0.017732428969346,-0.10736043087731,10.242487454525378,-147.60829795732758,93.45170656745584,-67.99456780464956,-0.014011306228684671,-0.1094898354691331,10.236319634813414,-147.34443773927947,91.70885027894526,-68.01571047139157,-0.0153361906640185,-0.1102538017153136,10.247619009056006,-147.2761723559951,93.28807852469704,-68.06269587604952
10.055973768234251,-0.0203238892860828,-0.1130337643426007,10.231682023404888,-146.67463341532743,92.69486468267664,-68.69668965523024,-0.014287467536773252,-0.1116801039666483,10.236116749746978,-146.93047590126554,91.75198619098836,-68.43657875263503,-0.0178300399750506,-0.1116437830289571,10.239650516230448,-146.97540288566125,92.99147160368685,-68.37969276563987
10.15958547592163,-0.0159565551482319,-0.1175906586922318,10.239882573808837,-146.10310689368657,89.97648360525145,-68.71893999556556,-0.014360484192505407,-0.1153330276794253,10.236281491176479,-146.41913373334347,91.67431425803272,-68.61108759787177,-0.0168932975616413,-0.1146172208605946,10.23976654501964,-146.53925488967394,91.48397760446912,-68.5493163806027
10.277416467666626,-0.0149173400973576,-0.1111426531875038,10.252231637946537,-147.8592012221039,90.78988359932322,-68.53104823273408,-0.014384843998047047,-0.1127432338178272,10.236979234471097,-147.30914438749116,91.63562461018397,-68.56162054977872,-0.0159053188294994,-0.1128799370240491,10.245999091483087,-147.19922805588897,91.13693060189618,-68.5401823066684
10.37953805923462,-0.0177587382111402,-0.1121451699444227,10.232839748167798,-146.7724822693398,90.81037641999409,-68.48901981210074,-0.014532432200706654,-0.1123736100166197,10.236798156077747,-146.97746895799912,91.59952481290355,-68.5167508262854,-0.0168320285203198,-0.1125125534842357,10.239419419825442,-146.98585516261437,90.9736535109452,-68.51460105938457
10.469558238983154,-0.0182717684261287,-0.1163602972178314,10.233418610549252,-145.55934641220657,88.93238615090992,-68.77580197642243,-0.014696002639412713,-0.1148375182094828,10.236650324026442,-146.10102102448678,91.48285569979566,-68.67685324189483,-0.0175518984732243,-0.1144364253510336,10.236419015187346,-146.27260078741048,89.95301983092759,-68.6452015179035
10.579789638519289,-0.0175219550349916,-0.1121907388879189,10.217499895059246,-146.8392940318972,90.71445331216856,-68.71399547549103,-0.014819616197624954,-0.1132017186280358,10.235812640890085,-146.55729883604306,91.44924403902532,-68.69980840467538,-0.017536926754108,-0.1133135821194761,10.226959455123296,-146.5559474096539,90.333736571548,-68.67959849669728
10.689465045928957,-0.0141806813271178,-0.1122818767749116,10.216438647359912,-146.1479226160848,91.8558343287896,-68.51374241247329,-0.014791668271002466,-0.1126332250985304,10.234965194656425,-146.3042904179229,91.46702888081165,-68.584813297344,-0.0158588040406128,-0.1127977294471939,10.221699051241604,-146.35193501286935,91.09478545016884,-68.5966704545853
10.79172706604004,-0.0087083590339072,-0.1123730146619043,10.244899381114774,-145.74665931136775,92.05539456433922,-68.91672079854601,-0.014525580238894503,-0.1124724062044679,10.235399722644773,-145.95965544088756,91.4927643910065,-68.78994341420787,-0.01228358153726,-0.1125853720545491,10.233299216178189,-146.0492971621185,91.57509000725402,-68.75669562656566
10.893339157104492,-0.0082084834398158,-0.110595825865548,10.251363344374353,-146.3775191860354,91.56849937816196,-69.16147454223437,-0.014249270577692147,-0.1113126157723958,10.23609797107312,-146.21790943805527,91.4960770375129,-69.01956227920684,-0.0102460324885378,-0.1115905989600486,10.24233128027627,-146.21340817407696,91.571794692708,-68.95908508440002
11.024867057800291,-0.013273012485215,-0.1115755581507188,10.228594757370464,-146.44049149255304,91.53785386219782,-68.79558005672047,-0.014206569693561969,-0.1114751230992821,10.235769785461763,-146.35547271302067,91.49790432823033,-68.88113365283454,-0.0117595224868765,-0.1115830785553837,10.235463018823369,-146.32694983331498,91.55482427745288,-68.87733257056024
11.09999704360962,-0.0237703999611337,-0.1160413146133572,10.215280922597,-147.04989382419785,91.03780283830592,-68.38024037046148,-0.014624879747370671,-0.1142971846541218,10.234873628055404,-146.78464856223363,91.47778006069075,-68.57156457959151,-0.0177649612240051,-0.1138121965843704,10.225371970710183,-146.68842182875645,91.29631355787949,-68.62878647051087
11.222118377685549,-0.0232047512625566,-0.1136489450798009,10.210553546481789,-146.34816567693338,90.47279283520116,-67.81903734200439,-0.01500014810251857,-0.1138965505643388,10.2338099108432,-146.51488730361052,91.43382370279114,-68.10647716930262,-0.020484856243281,-0.1137305708320856,10.217962758595986,-146.51829375284495,90.88455319654028,-68.22391190625765
11.311835765838625,-0.0181533768380545,-0.1092287575606587,10.215473876724154,-145.13470010093815,90.47823465301734,-68.3901294106105,-0.015138063197770663,-0.1110116958356155,10.233007934169713,-145.66188470152136,91.39202839839848,-68.281783895416,-0.0193191165406675,-0.1114796641963722,10.21671831766007,-145.82649692689154,90.6813939247788,-68.30702065843408
11.432250499725342,-0.017087852545386,-0.1116666960377113,10.22907714268834,-146.06642582325114,90.98088311443482,-67.96737294423974,-0.015223341707714366,-0.1114165082231488,10.232836011987022,-145.91190486459735,91.37404601623516,-68.08746724115389,-0.0182034845430268,-0.1115731801170416,10.222897730174209,-145.9464613750713,90.8311385196068,-68.1371968013369
11.529651880264282,-0.0174035634469173,-0.1097528004108663,10.222999087683066,-147.11333014632402,89.66937906311016,-68.05884656561818,-0.015318697819859221,-0.1103882802478096,10.232405775538949,-146.65442652364786,91.29948919009726,-68.06977869089185,-0.0178035239949722,-0.1106629902639541,10.222948408928636,-146.52989576069768,90.25025879135848,-68.09802168347755
11.652998208999634,-0.0182191499425402,-0.1131249022295933,10.238242463728042,-147.51539546123698,90.4778366593035,-68.6719670548577,-0.015445553487874557,-0.1120796056469121,10.232661051939974,-147.18653459033584,91.26355297179003,-68.44195156745242,-0.0180113369687561,-0.1118939462467737,10.23059543632834,-147.02264561096732,90.36404772533098,-68.3849943691676
11.729795217514038,-0.0166537500557802,-0.1125552904358895,10.250205619611444,-146.99302123654397,91.15309754393144,-68.62252185411256,-0.015498395384237452,-0.1123735950144313,10.23342838421955,-147.06693676041547,91.25872207388264,-68.55355014196667,-0.0173325435122682,-0.1122246183413317,10.240400527969893,-147.0078334237556,90.75857263463124,-68.50375811164008
11.854019165039062,-0.0162854206706603,-0.1092743265041549,10.251845729692231,-145.5641470023647,91.37202166609904,-68.7387180758636,-0.015532816614932866,-0.1104581417348184,10.234233882731795,-146.13816161199483,91.26367732941084,-68.66799021874156,-0.0168089820914643,-0.1107494724227433,10.246123128831062,-146.28599021306013,91.0652971503651,-68.62123809375183
11.95544981956482,-0.0129967654463751,-0.113512238249312,10.239014280236647,-145.21394490667325,91.94151102627978,-68.75602389612439,-0.015421900948051022,-0.112345677185698,10.234442956185747,-145.5669642751356,91.2933227787832,-68.72239802351879,-0.0149028737689197,-0.1121308553360276,10.242568704533856,-145.74996755986666,91.50340408832244,-68.68863099493811
12.049715757369995,-0.0138781250464836,-0.1168615555962908,10.226954647289674,-145.8863112691104,91.88592971170408,-68.06131882565546,-0.015354383416371452,-0.1151366435325063,10.23411545260663,-145.7643315716171,91.31924063209753,-68.31382860998374,-0.0143904994077016,-0.1144962054661592,10.234761675911765,-145.8181394144885,91.69466690001325,-68.37497491029677
12.151911973953249,-0.0177324289693459,-0.1177957189379652,10.237277693092286,-146.40829276443077,92.61947077465716,-68.15773696710846,-0.015458387431748419,-0.1167800425117289,10.234253753451071,-146.16232147621187,91.37610630297218,-68.21735866932698,-0.0160614641885238,-0.1161459622020623,10.236019684502024,-146.11321608945963,92.15706883733516,-68.26635593870259
12.256667852401732,-0.0131414662762437,-0.1200513816410325,10.217210463868518,-147.07277143651407,91.49154216324064,-67.59900619868863,-0.015357057200885023,-0.118801841282366,10.23350836750474,-146.72501049673463,91.38115487458332,-67.835195825445,-0.0146014652323837,-0.1180986719215474,10.226615074185272,-146.59299376298685,91.82430550028798,-67.9326810686956
12.365058183670044,-0.0155356072795233,-0.1159046077828682,10.23766360134659,-144.07529972417697,92.13342228901956,-69.37408890543838,-0.015364866028713172,-0.1170112525063316,10.23369009526372,-145.08739917893723,91.41405503774685,-68.78628405393292,-0.0150685362559535,-0.1170016398522079,10.232139337765927,-145.33414674358193,91.97886389465371,-68.65338498706697
12.464677572250366,-0.023428379817808,-0.113079333286097,10.241715638016773,-145.47222219184297,91.81871948718036,-69.26036494372457,-0.015717519634056938,-0.1145811927872075,10.23404108822544,-145.3252328805661,91.43175282816176,-69.07928215724093,-0.0192484580368808,-0.1150404865691523,10.23692748789135,-145.40318446771244,91.89879169091702,-68.95687496539577
12.570793390274048,-0.0276904769884818,-0.1118945407551929,10.246346537068412,-147.0804255214178,92.3362381441632,-69.1367519418618,-0.016241148740220944,-0.1129207505154785,10.234579258619592,-146.41000158941614,91.4713098752251,-69.11480043746278,-0.0234694675126813,-0.1134675136621726,10.24163701247988,-146.24180499456511,92.11751491754016,-69.0468134536288
12.676517486572266,-0.0269406635973447,-0.0984744868955293,10.227244078480403,-150.4090280702687,92.65796702749194,-69.0922512611912,-0.01670908308163745,-0.103992468587909,10.234258460645718,-148.88153587649387,91.5232073341705,-69.10086428010864,-0.025205065555013,-0.105971000278851,10.234440545480142,-148.32541653241688,92.3877409725161,-69.06953235740998
12.79866886138916,-0.0027887796301935,-0.1134211003623193,10.245188812305502,-144.00148184342274,89.6573168687001,-67.67317399980627,-0.016100292178758187,-0.1098196834919017,10.234736488921392,-145.86549661711993,91.44160443340688,-68.21850316147388,-0.0139969225926033,-0.1096960503205852,10.239814678892822,-146.16344918791984,91.02252892060804,-68.37135317860816
12.88405966758728,-0.0153514425869634,-0.1150843667999347,10.212579564816878,-151.23142794907648,93.05156629970963,-67.92534452360638,-0.016067542067042095,-0.1130734367162704,10.233767480261097,-149.18182456156697,91.51201434156172,-68.03732115917616,-0.0146741825897834,-0.1123902085602599,10.22619712185485,-148.69743856849814,92.03704761015882,-68.14834885110727
12.98872184753418,-0.0169694609573117,-0.1077705513687766,10.230524298641978,-147.4299382717758,91.91433169353934,-69.1416964619363,-0.01610698639094679,-0.1097960733330756,10.233625643663986,-148.09909929005107,91.52960920082799,-68.71986263261786,-0.0158218217735474,-0.1100803799645184,10.228360710248417,-148.06368842013697,91.97568965184908,-68.64502265652177
13.10233998298645,-0.0150225770645349,-0.1065857588378726,10.27557908733188,-147.29749293477886,90.94941294308956,-68.55082631303213,-0.01605956118547963,-0.1078119898604638,10.235460421950695,-147.60367931689493,91.50423508603173,-68.61539244178071,-0.0154221994190412,-0.1083330694011957,10.251969898790149,-147.6805906774579,91.46255129746928,-68.59792448477694
13.20842218399048,-0.0314395439441669,-0.1081351029167473,10.22174488585658,-144.8004407856021,95.39125467961782,-70.02429329523667,-0.016732182862956604,-0.1080116847114558,10.234860592481452,-145.8711826259826,91.67422836108575,-69.4861410559952,-0.0234308716816042,-0.1082340861589715,10.236857392323364,-146.24051573153002,93.42690298854356,-69.3111088900068
13.30323600769043,-0.0230074319490994,-0.1060161470441687,10.281174757019278,-144.78062544630566,93.42606849645875,-67.71025790036515,-0.017006621400949835,-0.1067783746072417,10.23688607249502,-145.19718122226703,91.75084244268632,-68.3885849057674,-0.023219151815352,-0.1071251166015702,10.25901607467132,-145.51057058891786,93.42648574250111,-68.51068339518596
13.40708303451538,-0.0348334361356293,-0.1172033226725131,10.283683160672249,-142.12190366734313,98.89123263314444,-67.01802508993347,-0.01778624876028243,-0.1132213468425319,10.238932668638137,-143.29655516848436,92.06311603904348,-67.54153235596723,-0.0290262939754905,-0.1121642196370417,10.271349617671785,-143.81623712813044,96.15885918782276,-67.7643542425597
13.52387285232544,-0.0147989485092834,-0.1388713553050092,10.095359932572276,-149.90711526643727,86.90264560504667,-66.43457172114108,-0.017655604162238922,-0.1290739238840653,10.232653754294974,-147.38210599369313,91.83743146470601,-66.8573930594365,-0.0219126212423871,-0.1255177874710255,10.18335477512203,-146.86167619728386,91.53075239643466,-67.0994629818504
13.630186796188354,0.161538744616893,-0.2422445036263915,10.275868518522609,-131.28039501742023,92.3977892719736,-59.11915427090082,-0.009818850139129252,-0.1990171886913532,10.234543677050496,-137.43070133332913,91.86193774144077,-62.074898475058646,0.0698130616872529,-0.1838811455487086,10.22961164682232,-139.07103560735203,91.96427083420414,-63.10930862637564
13.736580848693848,0.1288363570666001,-0.2788819341974259,10.261879344304116,-142.85884897698992,96.03761298161304,-63.69036307978703,-0.0037550137792555166,-0.2483763159169665,10.235739153342763,-140.78548107306412,92.04455339546963,-63.0733105084032,0.0993247093769267,-0.2313815398730673,10.245745495563217,-140.96494229217095,94.00094190790855,-63.399835853081306
13.82558274269104,0.1292704595562058,-0.3467113065916855,10.20862400521027,-119.08020441674016,90.39987942364704,-67.0279141300825,0.002062608719412205,-0.3091506824373469,10.234553322600162,-127.37088236423628,91.97262662789994,-65.51738995863442,0.1142975844665663,-0.2890464232323764,10.227184750386746,-130.02257335445557,92.20041066577778,-65.2138749915819
13.94299030303955,0.1967405101376425,-0.3600857915078528,10.204379014412936,-141.08738158311303,81.80115173850422,-59.26007309302442,0.01057647575590968,-0.3406303110636026,10.233233706732348,-135.84814508816345,91.52779655657434,-61.65015545730948,0.1555190473021045,-0.3245661073701142,10.215781882399838,-135.55497746878424,87.00078120214111,-62.23697404230316
14.055941820144652,0.161065178264596,-0.3848297278263497,10.323335233801906,-115.27396699892516,98.36817835083085,-73.37420564571846,0.017157805228979844,-0.367947052905902,10.23717412103446,-123.13260373842078,91.82694729386637,-68.89601695955581,0.1582921127833501,-0.3546979175982321,10.269558558100872,-125.4144722338547,92.68447977648592,-67.8055898440108
14.142006874084473,0.1458584365075007,-0.3611338772082679,10.144563234995935,-130.46670909134656,87.03940874520026,-65.68794918988979,0.02278627036569018,-0.3637362787534394,10.23312396884663,-127.66533012360144,91.61757385455891,-66.91332203968915,0.1520752746454255,-0.3579158974032501,10.207060896548406,-127.9405906626006,89.8619442608431,-66.74676951695028
14.24679183959961,0.2067248673985726,-0.3543668890990656,10.20148470250566,-129.15321396047622,88.91829860471003,-63.210744632559376,0.03083045032790418,-0.3579456774931948,10.231740289964522,-128.58489290610166,91.4995265484057,-64.62500335610548,0.1794000710219991,-0.3561413932511578,10.204272799527033,-128.54690231153842,89.39012143277658,-64.97875707475482
14.363958358764648,0.2082113395599497,-0.3732552161782867,10.269018647008725,-128.57474752644103,88.4373733242401,-67.84375994237695,0.03858783584313249,-0.367407492752663,10.233370581639225,-128.57862271664257,91.36560962438196,-66.61430432793384,0.1938057052909745,-0.3646983047147223,10.23664572326788,-128.56082491898977,88.91374737850829,-66.41125850856591
14.458252906799316,0.184756650500347,-0.3624325920979128,10.16173615231243,-122.83807311121116,89.22504044388572,-70.07868301605632,0.04498022111242653,-0.3643328350573731,10.230237800738752,-125.03076794638116,91.27199633943196,-68.75540810709427,0.1892811778956606,-0.3635654484063176,10.199190937790153,-125.69944901510038,89.06939391119704,-68.2449707623111
14.560482263565063,0.2003711855052535,-0.314471279068045,10.404086536014852,-132.6202622564841,94.91277678163912,-66.80046620665496,0.05177591295262504,-0.3335166987240124,10.237840703754129,-129.72133338744868,91.43121809366804,-67.54718756659146,0.1948261817004571,-0.3390183637371813,10.301638736902504,-129.15985563579224,91.99108534641805,-67.52271848448305
14.68726921081543,0.1751800864872282,-0.346255617156722,10.173795785259406,-129.49965616208914,87.83551529067556,-65.58164200828782,0.05717272740168462,-0.3413897832953396,10.235039837854531,-129.58432932764472,91.27396781366618,-66.33241360512343,0.1850031340938427,-0.3426369904469517,10.237717261080956,-129.32975589894068,89.91330031854686,-66.5521802463854
14.779784679412842,0.1858879478975011,-0.3214205429512324,10.27557908733188,-123.86590297981456,88.97436391685972,-67.25536205351004,0.06280180572191581,-0.3290481140331658,10.236812733161491,-126.05014748252272,91.17339967268977,-66.90282711609034,0.1854455409956721,-0.332028766699092,10.256648174206418,-126.59782943937763,89.44383211770332,-66.90377114994774
14.881693601608276,0.187926914136558,-0.3135143312546224,10.258599124142538,-133.40209195446488,91.89167571571946,-64.90671501811693,0.06827387544195046,-0.319447708302168,10.2377655127587,-130.59389904958482,91.2048118859177,-65.66916199418789,0.186686227566115,-0.3227715489768574,10.257623649174477,-129.9999606969212,90.66775391671136,-65.90524308403234
14.9796142578125,0.1689579508028806,-0.3133320554806372,10.24981971135714,-128.68349857461686,95.57377385127114,-68.92908209873231,0.07267706852737214,-0.3156680269950679,10.238292676202658,-129.4132066239307,91.3958786762453,-67.68390341940544,0.1778220891844978,-0.3180518022287472,10.253721680265809,-129.34172963576907,93.12076388399126,-67.41716259138232
15.108364582061768,0.1501468429199688,-0.2894083601450739,10.274035454314664,-131.83813274725085,91.81695323535808,-66.63235252412156,0.07606503451942917,-0.2994386603485227,10.2398558060511,-130.91189338835008,91.41429342312665,-67.03400922521965,0.1639844660522333,-0.3037300811869104,10.263878567290238,-130.58993119150992,92.46885855967469,-67.02475755775194
15.191997289657593,0.1568820088193049,-0.2972917873699356,10.238242463728044,-135.07409123263722,90.91869457638228,-66.11070565626056,0.07959938131892257,-0.2981118198782272,10.239785250189223,-133.48427312402106,91.39261953329103,-66.46337623766884,0.1604332374357692,-0.3005109342784232,10.251060515509142,-132.83201121207358,91.69377656802853,-66.56773160700622
15.303862571716309,0.139175889091753,-0.2811148124287451,10.250591527865746,-128.06432954814977,90.6294049479338,-66.50626726222151,0.08220482359273755,-0.287607091567412,10.240257838021803,-130.13456377702596,91.35924208941223,-66.4898843486547,0.1498045632637613,-0.2908128733535842,10.250826021687445,-130.44817038011172,91.16159075798116,-66.53699943461386
15.398358345031738,0.1415174116114443,-0.275236418717721,10.26959750939018,-132.681794746966,95.2883914016903,-66.50873952225875,0.08479872305795631,-0.2799615952825974,10.241540940992257,-131.70883909364534,91.5310743874173,-66.50153748680577,0.1456609874376028,-0.2830246460356526,10.260211765538813,-131.56498256353885,93.2249910798357,-66.52286947843626
15.536100149154665,0.1484762060660319,-0.284464129775724,10.241136775635317,-134.1943547505671,89.32269886633355,-65.042689320166,0.08758351028921066,-0.2827443146348684,10.241523265756488,-133.244972249193,91.43449619898375,-65.59991973539692,0.1470685967518173,-0.2837443879056882,10.250674270587066,-132.87966865705295,91.27384497308468,-65.78277939930118
15.612805843353271,0.1520674175709514,-0.2819350534116787,10.24084734444459,-131.69659670460626,90.9900578341516,-67.27514013380807,0.09040356381648233,-0.2822441636931598,10.241493705911868,-132.28802353528928,91.41505972202023,-66.63526288026219,0.1495680071613844,-0.2828397206586834,10.245760807515827,-132.2881326808296,91.13195140361816,-66.52895976655464
15.74412727355957,0.1434248316415298,-0.2774465124772921,10.257923784697509,-133.26132989954843,90.29081590047058,-66.29365289901747,0.09272232489625183,-0.2792790521755863,10.242212236961548,-132.88955994986802,91.36589354918969,-66.42413630095675,0.146496419401457,-0.2801431165679878,10.251842296106666,-132.77473129018907,90.71138365204432,-66.41130633278604
15.827067375183104,0.1419909779637413,-0.28389451798202,10.17119090454286,-132.52967983843632,88.39155115726476,-65.37149990512103,0.09487697363837552,-0.2821315669178752,10.239106285914941,-132.66714180912808,91.2358176754972,-65.77357123053511,0.1442436986825991,-0.2820188172750041,10.211516600324764,-132.65220556431265,89.5514674046545,-65.89140311895355
15.937171936035156,0.1535275804905341,-0.2904792303172373,10.251266867310775,-132.29763905456346,91.84055062467408,-65.79178411145455,0.09744191952053435,-0.2872907066253244,10.239638100244749,-132.4387765478704,91.26226424393096,-65.78482740997637,0.1488856395865665,-0.2862490237961207,10.23139173381777,-132.47492230943797,90.69600901466424,-65.84159361520405
16.0283260345459,0.1462267658926208,-0.2965626842739947,10.259370940651143,-129.31804386183543,90.80711190835858,-66.3554593999489,0.09957540922597923,-0.293021103955132,10.240501069281182,-130.510057678098,91.2423592345978,-66.13749737484736,0.1475562027395938,-0.2914058540350577,10.24538133723446,-130.8964830856367,90.75156046151145,-66.09852650757647
16.131951093673706,0.1434511408833238,-0.2960386414237871,10.266992628673634,-131.83608953842645,90.34122329676669,-66.7881049064687,0.1014942100781553,-0.2948860446730871,10.241659614673306,-131.32959043794628,91.20295019593058,-66.53959494272601,0.1455036718114588,-0.2937222477294224,10.256186982954048,-131.36628631203158,90.54639187913902,-66.44331570702258
16.237159967422485,0.1364528825660449,-0.2927121085485563,10.258985032396842,-129.85084610421646,92.72963338307342,-66.39007104047047,0.1030230442850267,-0.293542478258756,10.242417300517163,-130.41567617902993,91.26971604581713,-66.44718408900157,0.1409782771887519,-0.2932171781389894,10.257586007675442,-130.608566208124,91.63801263110626,-66.41669337374653
16.350119829177856,0.1611967244735673,-0.3058131798037459,10.219043528076458,-131.16771667551802,89.70116004344936,-63.42830351583788,0.10556713112705905,-0.3011261888793655,10.241395104453199,-130.88046276677588,91.20111899860126,-64.58141328680965,0.1510875008311596,-0.2995151789713677,10.23831476787595,-130.88814144182103,90.6695863372778,-64.9224984447922
16.463566303253174,0.1766139401650166,-0.3259546528291156,10.245767674686956,-129.30337857830156,89.26370317003311,-64.5828489532364,0.10867419305487684,-0.3164710234887624,10.241586328333398,-129.90577113517867,91.11639076040439,-64.58230057745789,0.163850720498088,-0.3127349159002415,10.242041221281452,-130.09576001006127,89.96664475365544,-64.75267369901431
16.551342725753784,0.189610705611392,-0.3412658178438762,10.27374602312394,-130.47451402444733,91.25491879510815,-65.24541464322101,0.11221375701519799,-0.3317950491442868,10.24299275533476,-130.25727357160653,91.12244895124611,-64.99212760851763,0.17673071305474,-0.3270003668720589,10.257893622202694,-130.28513701725436,90.61078177438182,-64.99904417111765
16.656455039978027,0.1816126961059303,-0.3478733146508412,10.234286904121436,-128.14993062023302,92.48157080432372,-66.57301828322741,0.11524875256140998,-0.3417319637074825,10.242612025888393,-128.95486400170518,91.18188687385552,-65.96917177798602,0.1791717045803351,-0.3374368407614501,10.246090263162069,-129.21753381874368,91.5461762893528,-65.78603122717253
16.780635356903076,0.1755352612514512,-0.3389873706690606,10.234576335312164,-128.7204546291291,91.49950194504446,-65.64592076925643,0.1178852376189378,-0.3400357119244515,10.242260604341658,-128.80999104217162,91.19577700296452,-65.76939166769347,0.1773534829158932,-0.3382121057152553,10.240333299237117,-128.9689942239364,91.52283911719866,-65.71597599821449
16.886131286621094,0.1768638779620624,-0.345344238286796,10.231489069277735,-128.00023509844968,89.14587607397077,-65.1761913621778,0.12046452595792667,-0.3433165616465551,10.2417895372804,-128.3095343463592,91.10612953853544,-65.40277371674799,0.1771086804389778,-0.3417781720010256,10.235911184257423,-128.48461466119312,90.33435759558468,-65.44608368019615
