Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
7.969409227371216,1.6569297389620992,-0.7665607674949497,2.244249452900385,154.6171076130708,22.663520441918017,-120.86384870136747,1.6615629295861098,-0.7780132030653361,2.192708973059833,145.13805044754292,21.17417350843194,-115.73308001007744,1.65776485398367,-0.7820270455921662,2.1806497747183493,143.01023581653436,21.303623762072533,-113.35519655450209
8.052482604980469,1.58735494903712,-0.7322701375139754,2.289979581035317,161.76204210827956,30.88835339926822,-118.20369690128013,1.615699875370343,-0.7497424338049808,2.252825514895048,155.41224232257298,27.177866853799486,-117.2600052220203,1.622559901510395,-0.7571485915530708,2.2353146778768327,152.3861389624069,26.095988580670408,-115.77944672789113
8.164721012115479,1.5111765394217758,-0.6579244061997434,2.147675912261004,154.07397797185558,29.55433462558907,-109.28625494689801,1.5511009011366048,-0.6929957719649679,2.187839486563663,154.58514946789734,28.64660470993416,-112.33195653419088,1.5668682204660853,-0.7075364988764071,2.1914952950689184,153.23005846713124,27.825161603129736,-112.53285083739455
8.272519826889038,1.4601497649617654,-0.6532991584348679,2.3679330484045673,171.15874275455158,45.601359815220746,-104.07225852832526,1.494890007665134,-0.6684619155650969,2.299143428936373,164.8281934347667,39.125219635932076,-107.2271824297562,1.5135089927139256,-0.6804178286556374,2.279714171736743,162.19440061084148,36.71326070917526,-108.30255468285992
8.37641978263855,1.4251584733753702,-0.637805717646122,2.28621697555586,160.62109978977475,46.802857751013214,-95.06087069252746,1.4517935493863814,-0.6495153432853267,2.2911544413932257,162.22806656830795,43.870260944373925,-99.70798825842202,1.4693337330446479,-0.6591117731508797,2.282965573646301,161.40775020030804,41.758059230094254,-101.68171268769366
8.47789192199707,1.4062815923879728,-0.651590323053756,2.129731178435904,143.0079157983073,43.296880135438855,-90.87286218941588,1.423665613066841,-0.6507977513081845,2.1913893783106895,150.34936012355007,43.51589211595513,-94.24758005288597,1.4378076627163106,-0.6553510481023179,2.2063483760411016,152.2078329993076,42.527469682766544,-96.27728743855477
8.584264755249023,1.4180681327118112,-0.7192602041457784,2.197265122938968,145.39374843320144,44.994986045444996,-90.25479718010189,1.4202061799560726,-0.6931098741150041,2.19502078820018,147.2866236638683,44.430022436933484,-91.77990452780699,1.4279378977140604,-0.6873056261240483,2.201806749490035,148.80079071625443,43.76122786410577,-93.26604230932833
8.709254503250122,1.3676201615712749,-0.7518647832173891,2.1371599123312413,150.58452492985668,41.957479056624365,-90.49955092379025,1.3877062332612407,-0.7294224049461886,2.1592608002943376,149.32483873779051,42.90190658924389,-90.98860248290623,1.3977790296426678,-0.7195852046707186,2.169483330910638,149.69265782305558,42.859353460365064,-91.88279661655929
8.781799793243408,1.3135941335467165,-0.7058173658143666,2.127029820655781,144.65059655542052,45.01917992737448,-89.59223149011734,1.3419024366600434,-0.7148336884569513,2.139340959387003,146.4359981974373,44.21045347568255,-90.12559774845826,1.355686581594692,-0.7127012852425426,2.1482565757832095,147.171627189238,43.93926669386977,-90.7375140533383
8.901087760925293,1.2753668052196243,-0.664167351458738,2.284962773729375,163.97724304906168,58.486781181611136,-80.68962309595875,1.3007811549669284,-0.683520170106599,2.2293401901540157,157.27708372072527,53.03370923247823,-84.2938446962311,1.315526693407158,-0.6884343183506402,2.2166096747562927,155.5744351191499,51.21302393774045,-85.71356857464855
9.004300117492676,1.245321651090554,-0.6433423442809237,2.171891655218531,158.0291235675671,58.44001968744114,-73.89090799350497,1.2665052965721224,-0.6586889081522583,2.193835042960001,157.7418699069678,56.37499284737922,-77.86447623113261,1.280424172248856,-0.6658883313157821,2.194250664987412,156.80177934335848,54.82652181259077,-79.80223828407675
9.110262632369995,1.2424934075976688,-0.6746709929346377,2.1026211235711028,148.18276606605778,54.32453724226651,-65.61378138877215,1.2516651330518211,-0.6685663797588514,2.137461740530569,151.8340188312958,55.10774159099682,-70.29313043275081,1.2614587899232625,-0.6702796621252098,2.148435894279258,152.49227270470817,54.57552952742862,-72.70800983642445
9.210986614227295,1.2796683662529893,-0.7418851845916971,2.0927804630863704,138.96151687580675,46.22084433647956,-62.33556457937079,1.2689720829650328,-0.71387989316007,2.1098471924092896,143.878375102554,49.615337033176985,-65.37508426764641,1.2705635780881261,-0.7060824233584534,2.120608178682814,145.7268947902574,50.3981869319541,-67.52178720789763
9.30730152130127,1.3204871548968184,-0.7859731374243782,2.0811067383936983,135.7741938221159,44.8630373857666,-67.14905487190809,1.300810148351772,-0.758435968474661,2.092084614975551,138.8697156202526,46.67825432635324,-66.4714583961233,1.2955253664924724,-0.7460277803914158,2.100857458538256,140.75054430618667,47.630612158860366,-67.33542103990285
9.419928789138794,1.4071497973671838,-0.8082563507940744,2.1502807929775507,120.8361002222403,39.29169928489921,-64.29359452887749,1.3665316657950308,-0.7892266580805728,2.1280518309961263,127.72432836423755,42.11311225096277,-65.12546450329512,1.351337581929828,-0.7771420655927451,2.1255691257579032,130.79332226421351,43.46115572187978,-65.81450778439017
9.528716087341309,1.453585609134092,-0.8635314792551001,2.1165138207260186,121.19595503774144,30.65362755799498,-71.24558975364111,1.420333961633278,-0.8351495630944136,2.1209209484866545,123.68957175721474,35.03076121714948,-68.90790992341545,1.40246159553196,-0.8203367724239227,2.121041473241961,125.99463865097752,37.05739163993737,-68.53004876901565
9.63544487953186,1.4883532721652362,-0.8877058037798933,2.0586275825805362,120.44289897310003,25.94596457654403,-77.455906967228,1.4623722074333618,-0.8676311061589601,2.0824215310830394,121.68301762628258,29.416048112374504,-74.19086263222522,1.4454074338485978,-0.8540212881019079,2.0898345279112487,123.21876881203875,31.501678108240696,-72.99297786812184
9.737155199050903,1.4831440422899682,-0.9038372097775876,2.288725379208831,137.6605151783243,37.72905121972529,-83.93570052487578,1.4752099073834442,-0.8900077087954725,2.2099243212346753,131.55765416861263,34.55376658130078,-80.21350366474118,1.464275738069283,-0.8789292489397479,2.18927995356004,130.43964199518155,34.61536466398302,-78.4643391964988
9.840245962142944,1.4524937755996294,-0.9264394057517579,2.2330581135255914,134.46647754196408,38.281606569113976,-83.21132833395976,1.4611705658481249,-0.912523735782293,2.224221791159142,133.35540588061397,36.85769839839036,-82.06626120263118,1.4583847568344563,-0.9026843273457529,2.211169033542816,132.45305976857279,36.44848561654851,-80.83783376522929
9.944589376449585,1.4366556120394713,-0.889984250954709,2.1471935269431244,126.73027378220411,35.808401776604846,-83.0531036915754,1.4460194911617434,-0.8985935680699334,2.176615705779236,129.26084906383875,36.20919742184648,-82.67616340234125,1.4475201844369638,-0.8963342891502308,2.17918128024297,129.5916667753885,36.12844369657669,-81.94546872840235
10.040333986282349,1.4269738110591756,-0.8661972624496344,2.157130664491433,127.17380740155193,30.26020138188472,-83.194022513699,1.4342486135194987,-0.8785715500866594,2.1645732879911783,127.9709863806084,32.532515670211566,-82.99621793454418,1.43724699774807,-0.8812657757999325,2.1681559723672015,128.3827370884702,33.194322539230726,-82.56974562105066
10.168804168701172,1.4024535977069046,-0.8213574220492641,2.0122221150005735,126.2098479630738,25.426184786294485,-86.6304639654847,1.4145982130744752,-0.8432112743228607,2.0704150848570695,126.88254297967879,28.14056164864771,-85.24230550514483,1.4198502977274872,-0.8513115989245983,2.0901890436838877,127.29629252577197,29.310253662762612,-84.60010479326768
10.261311054229736,1.4257241220739472,-0.7915325485309282,2.1237496004942042,136.58931259865022,34.02125441210867,-87.08041529226531,1.4214744029918873,-0.8112720652881608,2.103377628294332,132.881656525168,31.775029653862106,-86.37831982863909,1.4227872099007173,-0.8214220737277633,2.1069693220890455,131.94280256221103,31.66575403743564,-85.8402600427665
10.359593152999878,1.4107541634930005,-0.7753100046462414,2.087377747526125,141.9071056221799,32.11231434838859,-86.74171566716126,1.414848930614036,-0.7890462895059697,2.093489158163634,138.45969083085336,31.983483058964637,-86.60291080821602,1.4167706866968588,-0.7983660391870024,2.0971735348075855,136.92495409219558,31.889034192912156,-86.29098785496387
10.455837726593018,1.3799855052145877,-0.7562849707365313,2.1147772335816546,145.40020458324472,39.17443556747622,-86.92466290991817,1.3933021487529307,-0.7687986809901869,2.106645912327041,142.74916422921734,36.42773612071109,-86.80176454301969,1.3983780959557233,-0.7773255049617668,2.10597538419462,141.16257933772008,35.53173488019416,-86.60782538244104
10.578447103500366,1.3199346608191385,-0.7474218112264989,2.1876174165813866,147.03101373635081,49.56732236462804,-81.49805212814144,1.3479585475406493,-0.7555870489031479,2.156689054076435,145.3954927593379,44.54844701756233,-83.52389000407018,1.3591563783874308,-0.7623736580941328,2.146796400388004,144.09679653703546,42.54952862241114,-84.05293875529125
10.695284366607666,1.2791553360380012,-0.7346625070475317,2.105515435478377,140.11813469132403,48.189981788823395,-77.29768232484363,1.3054358242968649,-0.7426549708373572,2.1250620184555107,142.13390610250184,46.79903927741623,-79.67588203729254,1.319155857212716,-0.7485180825708322,2.1261559179331897,142.10746561417972,45.36975520561723,-80.67531054006744
10.78610897064209,1.282049352635372,-0.7207184103376604,1.9818318399741943,132.36765198681917,38.095043501620864,-78.34592058064014,1.2909821899331262,-0.7290974308522761,2.0365408999393435,136.09802911624138,41.41967405003919,-78.85392065335404,1.3006026049240438,-0.7346182464542462,2.0539938789536922,137.23755880049941,41.732399353619016,-79.51061556035378
10.886643886566162,1.3640421046872526,-0.7553280229231089,1.9966893077648684,121.14681552196089,30.469817332524492,-77.62896516983594,1.336135700466346,-0.7453088282970842,2.0119112614697188,126.85767094191654,34.652290426673765,-78.09685652983427,1.3323223548056484,-0.7449731346886775,2.0253415933592804,129.19218716123015,36.1011083430718,-78.56979036509486
10.992477178573608,1.389812007024752,-0.7967274080895077,2.0719414173539965,133.58730380921452,32.563447436228785,-86.08409449725117,1.3693094823099998,-0.7770872582620504,2.0490119381561573,131.01681278571516,33.36131446141681,-83.03324106993153,1.3610671809152,-0.7708502713890925,2.0486415053566382,131.38974548522236,34.33227788965027,-82.32694243117302
11.094558954238892,1.4158844656428855,-0.7981856142813898,2.170444499264894,133.9333781086307,37.1995828633719,-87.72320290195185,1.3980944050351831,-0.7901267593887481,2.1240613882623056,132.8193492856863,35.7334947917698,-85.93179688805981,1.3884758232790426,-0.784517942835241,2.109543002310766,132.66156179692652,35.7659303765111,-85.02507266656242
11.206193685531616,1.448363224637927,-0.8209473015577972,2.13166071970742,129.63064203079784,36.63296763982218,-84.1878710486759,1.429162244124016,-0.8091749020009197,2.1287580333871623,130.84861982199183,36.28939958382386,-84.85399144546139,1.418419523958485,-0.8027326221965192,2.1206018610090935,131.1461019138621,36.199449008166695,-84.60647185761917
11.302323818206787,1.4549405350864975,-0.8322483995448825,1.9653342621027317,121.88242466955043,28.617352639397943,-89.02361168154847,1.445094104110714,-0.823435107722426,2.0277565881636948,125.3072064680185,31.547813808883866,-87.43095847154254,1.4366800295224915,-0.8174905108707008,2.0429680615559125,126.51426329170636,32.40840082378233,-86.81504176958384
11.421400308609009,1.466727075410336,-0.8365318802335359,2.146325233370942,130.48829143973055,30.127027803864806,-93.30062154600122,1.4584640156515314,-0.8315293582772171,2.101036040901801,128.50929307913785,30.66971976704194,-91.05860975406821,1.4517035524664137,-0.8270111955521183,2.0946466474634278,128.50127736571844,31.267714313823603,-90.05783165779253
