Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
2.724085092544556,-0.0507505274211703,0.0144909240318269,2.6265880558513017,-103.55474254854651,11.14321635435592,-7.760424256946322,-0.054138161617232325,0.0151841855175019,2.631488366580297,-103.70633947020866,8.495754024309596,-7.406067340765379,-0.0497178814243527,0.0165036772925344,2.6335077618543625,-103.6857531545498,10.01267190219773,-7.312631704092766
2.830096244812012,-0.0538155540902041,0.0197085680621545,2.6331484961744565,-100.4966631816528,10.107143821379529,-7.5972550944874335,-0.054121496391019985,0.017980407708204,2.6315741253828993,-101.72265043099652,8.578995031522897,-7.524227870798356,-0.0517667177572784,0.0181061226773445,2.633328129014409,-102.0912081681013,10.059907861788613,-7.454943399290098
2.929821252822876,-0.0599982259118605,0.0183414997572652,2.6252373769612403,-100.2708099543302,8.373855702426418,-7.478586612699143,-0.05442077089456967,0.0182035748675912,2.631251424256144,-100.82536367017386,8.568548239534913,-7.496020022003741,-0.0558824718345694,0.0182238112173048,2.629282752987825,-101.18100906121572,9.216881782107532,-7.466765005994617
3.040881872177124,-0.0598798343237862,0.0277059176457572,2.6255268081519683,-102.82784342324064,9.715570896866195,-7.861786918473822,-0.05469517101134744,0.0240763456772499,2.630963676119882,-102.06296421935264,8.626203395075692,-7.722076395981816,-0.0578811530791778,0.0229648644315311,2.627404780569897,-102.0044262422282,9.466226339486884,-7.664275962234221
3.1368050575256348,-0.0544206666514726,0.0323311654106328,2.6248514687069373,-103.9745602471891,9.73290181298501,-7.696145495977671,-0.05468153662799855,0.0291781048434839,2.6306600883043223,-103.24439553731486,8.681172104819527,-7.706050218420387,-0.0561509098653252,0.0276480149210819,2.6261281246384165,-102.98949324470864,9.599564076235936,-7.680210729105944
3.24906587600708,-0.0471330066744565,0.0318299070321734,2.637682918162519,-102.84191867014474,8.10310639360198,-6.882771943720474,-0.05431067309412107,0.0308170087275354,2.631005123896028,-102.99565115371814,8.652771410406844,-7.197236262456464,-0.0516419582698908,0.0297389609766277,2.631905521400468,-102.9157059574267,8.85133523491896,-7.281491336413204
3.346193790435791,-0.0514477223287187,0.0253135481122008,2.6421208630870066,-102.98561886220143,8.8338615005583,-6.635545939994881,-0.05417140943619624,0.0274156830115122,2.6315458312385998,-102.98945085657576,8.661580248013552,-6.85009255202332,-0.0515448402993048,0.0275262545444143,2.637013192243737,-102.95066240981406,8.84259836773862,-6.9585186382040405
3.4627931118011475,-0.0560518396427181,0.0229439630503927,2.6353674686367,-103.54968352576232,8.413437887383925,-6.853104823273405,-0.05426205044558646,0.024652008087369,2.631730042846181,-103.33569368774111,8.64961922230681,-6.851954238039205,-0.0537983399710115,0.0252351087974034,2.6361903304402183,-103.2501729677882,8.628018127561273,-6.905811730738723
3.5617353916168213,-0.0516187324003816,0.0210528518952957,2.635560422763852,-102.7186849793832,6.763229028395433,-6.684991140740003,-0.05413569328897374,0.0224276072298481,2.6319131445035926,-102.95436133462124,8.559445093772728,-6.748765369041344,-0.0527085361856965,0.0231439803463496,2.6358753766020357,-102.9844289735857,7.69562357797836,-6.795401435739361
3.6617891788482666,-0.0533551423588042,0.0230123164656371,2.6245620375162098,-101.92186535944008,6.074371310409003,-7.258555469383378,-0.05409866406448432,0.0227889774111016,2.6315644090394987,-102.3162437287118,8.441553548916115,-7.063832978180937,-0.0530318392722504,0.0230781484059934,2.6302187070591225,-102.45314716651288,6.884997444193662,-7.026978452561366
