Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
8.587574005126953,10.21331343764484,-0.1983843955111895,0.9714275531447818,-168.7068288264029,-477.15817805310166,43.93947764214937,10.005079328332005,-0.1976118413660749,1.102697705047936,-167.70426408209505,-463.1882522692956,44.85474917491342,10.201561264494863,-0.193934023618096,1.0248726664423469,-167.53705259093067,-476.5782924407876,45.43458558646097
8.691704034805298,10.072230128523,-0.1741189330994041,0.9711381219540574,-125.58222143686704,-475.4523569423373,32.5102194899153,10.00801927167645,-0.183092425562689,1.0969378671961976,-141.67141005177157,-463.72518962233556,37.22541025445253,10.136895696508931,-0.1840264783587503,0.998005394198204,-146.5596370138992,-476.0153246915624,38.972402538188135
8.796010732650757,9.835617962446124,-0.1139907121560212,1.0761051671245347,-123.7901920032748,-453.64744809101046,29.049055437756863,10.000472051844016,-0.1403852179965136,1.0960258731524983,-130.62020953755246,-463.2840158801469,32.17214507365577,9.986256829477528,-0.1490085952573855,1.0370552806613684,-135.1749145085871,-464.8313863912865,34.01072898797253
8.891876935958862,9.748310743551798,-0.0651635891997234,0.9636129109951456,-154.38743761708542,-447.5367016789,33.746349508543176,9.989434135534344,-0.0938956947109696,1.0902297293883851,-145.3091643090745,-462.5947049885091,33.14505691965695,9.867283786514662,-0.107086092228554,1.000334095828256,-144.7811760628365,-456.1840440350933,33.878539248257766
9.009870767593384,9.814965207637613,-0.053110603644949,0.9332226359687644,-172.8024556773621,-456.78731004577935,38.44117131929221,9.981797673786927,-0.0686891221979092,1.0833575678096679,-162.30095283728042,-462.3405167507127,36.41823562693924,9.841124497076136,-0.0800983479367515,0.9667783658985076,-158.79181587009907,-456.4856770404364,36.159855283775016
9.11056637763977,9.858335992735489,-0.0896796808007388,0.9636129109951456,-149.1186823404994,-458.6729834900344,39.3929914336357,9.976394179814552,-0.0816620008573047,1.0781167552287032,-154.15386162137452,-462.1800014094442,38.25673582370871,9.849730244905812,-0.084889014368745,0.965195638446831,-153.95524910529912,-457.5793302652353,37.77642335870536
9.212209701538086,9.775882828952206,-0.0587839371102398,1.121449387005164,-145.53241417499294,-442.1471905502014,32.24815992596604,9.967619070225009,-0.0675225798648321,1.080013149577484,-148.82551406728976,-461.3032923856387,34.543231694920394,9.812806536929008,-0.0718364757394921,1.0433225127259966,-149.7438316401458,-449.8632604077184,35.012291642335526
9.305702209472656,9.755532630424328,-0.0578042048250685,0.8038468937136098,-148.2164030454087,-456.2487506118501,36.56967047108941,9.958337957210889,-0.0615162937748398,1.0679278402396135,-148.4490627528453,-461.08210062306676,35.795639734713575,9.784169583676668,-0.0648203402822808,0.9235847032198023,-148.98011734277725,-453.05600550978426,35.79098105671261
9.424224615097046,9.893774541432384,-0.0664395196176196,0.9806893512480616,-160.8364355969154,-462.2993911736046,43.721918758870686,9.955512755294794,-0.0645590146799698,1.0641104098375171,-156.1048802017981,-461.13536750113315,40.694349575958256,9.838972062554523,-0.06562992994995,0.9521370272339328,-154.90827646984667,-457.6776983416943,39.75644990779165
9.528886318206789,9.937040089563082,-0.0994086502372015,1.131097093362742,-153.90461770431557,-459.62881787817577,45.15830184051646,9.95470445922685,-0.0860972739498856,1.0670415013044676,-154.74504319418224,-461.0694464178372,43.4532237996122,9.888006076058804,-0.0825192900935759,1.0416170602983374,-154.406447087081,-458.6532581099352,42.45737587415408
9.634716272354126,9.880935631436774,-0.1144236171192358,1.123185974149525,-141.28290476574784,-453.4831483570862,43.14588217019019,9.95147675620443,-0.1036039168055375,1.0694980631087276,-146.42498408415372,-460.73751329766696,43.2632762264717,9.88447085374779,-0.0984714536064054,1.082401517223934,-147.84467592641454,-456.0682032335104,42.80162902217194
9.73559856414795,9.812847313673172,-0.1246310604624093,1.0263230023194208,-149.3314743046801,-449.1309940999136,39.778663999447645,9.945411380824423,-0.1165994062718109,1.0676090491593082,-148.22129382840808,-460.22969984545773,41.10966743255727,9.848659083710482,-0.1115512570344072,1.0543622597716735,-148.58807511554755,-452.5995986667122,41.29014651080979
9.841168642044067,9.78086843027222,-0.1090236973149233,0.9621657550415056,-154.7294535213205,-448.3603613288971,40.57225947140688,9.938212506535587,-0.1119173606475773,1.0629958280130523,-152.24355772284025,-459.71040761455026,40.77753104674156,9.814763756991352,-0.1102874771746648,1.0082640074065914,-151.65876431843435,-450.4799799978047,40.93120299110831
9.941376686096191,9.778198042230102,-0.0951023850768001,0.8989732783993531,-160.45085475478618,-453.7122504848668,40.391784488687165,9.931212005916912,-0.1015251342248372,1.0558199769733916,-157.31594624434933,-459.44799319545695,40.53912656282046,9.796480899610728,-0.1026949311257322,0.9536186429029724,-156.0548095366105,-452.09611524133567,40.66149373989771
10.0526921749115,9.83402625331757,-0.0886315951003237,0.8811250216378301,-161.5343987696681,-464.73680737659737,43.4549146748472,9.926960347868,-0.0935564888106121,1.0481774656680702,-159.9230932849241,-459.67936691826117,42.341182720045936,9.815253576464148,-0.095663263113028,0.9173718322704012,-158.7946041531393,-458.4164613089666,42.058204207372455
10.159560441970823,9.837630619443386,-0.0705407245322879,1.130807662172014,-145.0007271102195,-452.4450152740442,36.25074892628339,9.923052489477435,-0.0793319642095521,1.0517922433285047,-150.7005637963848,-459.3628897244789,38.57708762926973,9.826442097953768,-0.0831019938226581,1.0240897472212058,-151.8976656316795,-455.4307382915055,39.154476566827896
10.270098447799684,9.779447731215331,-0.0509688633006223,1.133509019952136,-145.41107792529192,-446.4186997767836,37.907163151244845,9.916770462195982,-0.0618026038214904,1.0553669648510675,-147.431481745037,-458.79664278829244,38.16305153195481,9.80294491458455,-0.0670354285616398,1.0787993835866736,-148.65437177848548,-450.92471903414446,38.5308198590364
10.368810415267944,9.763057073577492,-0.0396677653135363,1.0334623050240277,-152.3586495667157,-449.5264907140455,38.33980865776465,9.91004639756382,-0.048122521288085,1.0544087636836459,-150.4766389271092,-458.39112767827214,38.27229344345898,9.78300099408102,-0.0533515969375885,1.056130844305354,-150.50651067260014,-450.2256048740947,38.43531425840064
10.479721546173096,9.80729606365458,-0.0282071760242154,0.969208580682542,-157.45412073198395,-456.0611500560996,40.906014576436405,9.905551771731442,-0.0358141610173238,1.0506818371728441,-154.78895983840562,-458.28920705951555,39.90002262052792,9.7951485288678,-0.0407793864809017,1.0126697124939508,-153.98031570229205,-453.1433774650972,39.67066441741838
10.574715852737429,9.842405746829048,-0.0412626783359086,1.0677116625934389,-148.9855578190361,-452.5605845020009,43.000018827992,9.902789621584343,-0.0391815299085013,1.051426760307171,-151.2022601400554,-458.03862413423445,41.81592564173661,9.818777137848423,-0.0410210324084047,1.040190687543694,-151.48293676066442,-452.851980983549,41.3353416227053
10.67067289352417,9.750073462752017,-0.0379589299324251,1.201332395645931,-133.15839326512582,-440.1552527843564,35.77854725916757,9.896109598004278,-0.0384259215686417,1.0579838475630592,-140.0505371228703,-457.25637985031807,38.08462059836495,9.78442530030022,-0.0394899811704149,1.1207615415948098,-142.320665012895,-446.5036168839527,38.55694444093638
